2theta (degree),Intensity
2.262880282692929,12523803047.414553
2.266402275350817,12666193318.582047
2.2699242680087046,12684801908.31525
2.2734462606665926,12755129010.987972
2.2769682533244806,12627489004.553726
2.280490245982368,12617994734.742037
2.284012238640256,12759094707.915667
2.287534231298144,12711286252.022682
2.2910562239560317,12657727426.688879
2.2945782166139193,12628887080.504036
2.2981002092718072,12691929820.507006
2.301622201929695,12595199168.561478
2.305144194587583,12603584773.942945
2.308666187245471,12666609846.420633
2.3121881799033583,12771733778.135454
2.3157101725612463,12627272100.888952
2.3192321652191343,12612018153.441628
2.322754157877022,12682529782.308323
2.32627615053491,12645584457.308727
2.329798143192798,12851331379.345951
2.3333201358506854,12610060100.107166
2.3368421285085734,12589222074.704165
2.3403641211664614,12564327109.787193
2.343886113824349,12649974195.754278
2.347408106482237,12606372707.78151
2.350930099140125,12835299112.937696
2.3544520917980125,12700744085.534098
2.3579740844559005,12662730883.28648
2.3614960771137885,12659236807.943197
2.365018069771676,12691230387.846252
2.3685400624295636,12702251679.765034
2.3720620550874516,12681898918.124016
2.375584047745339,12628227286.465511
2.379106040403227,12651816626.017757
2.382628033061115,12608867301.975924
2.3861500257190027,12593628015.502611
2.3896720183768907,12649820956.807877
2.3931940110347787,12688232335.368017
2.3967160036926662,12659254782.967182
2.4002379963505542,12684576316.76785
2.4037599890084422,12822358342.179487
2.40728198166633,12727963108.346172
2.410803974324218,12703082761.00965
2.4143259669821058,12804640314.28427
2.4178479596399933,12633433161.829674
2.4213699522978813,12503937177.17844
2.4248919449557693,12547115990.922827
2.428413937613657,12626576742.11727
2.431935930271545,12778947754.925192
2.435457922929433,12693538633.955057
2.4389799155873204,12669603592.63072
2.4425019082452084,12712643137.769773
2.446023900903096,12729997544.312538
2.4495458935609835,12808540133.12899
2.4530678862188715,12671859801.12799
2.4565898788767595,12732638580.127426
2.460111871534647,12756318895.055635
2.463633864192535,12663330625.526142
2.467155856850423,12678659277.079699
2.4706778495083106,12736901465.73338
2.4741998421661986,12560829881.987606
2.4777218348240866,12713406770.454918
2.481243827481974,12735868204.038652
2.484765820139862,12625769184.843603
2.48828781279775,12637946157.957462
2.4918098054556377,12697847599.314072
2.4953317981135257,12693414200.891289
2.4988537907714137,12738937057.012674
2.5023757834293012,12662672984.60541
2.505897776087189,12645378135.714376
2.509419768745077,12651060531.012249
2.5129417614029648,12683697259.626078
2.5164637540608528,12730330723.220755
2.5199857467187403,12675598940.809843
2.523507739376628,12645400357.905191
2.527029732034516,12631528245.15672
2.530551724692404,12702698490.986351
2.5340737173502914,12788375354.32886
2.5375957100081794,12624589033.483587
2.5411177026660674,12670051306.343552
2.544639695323955,12746103140.059414
2.548161687981843,12801269081.042994
2.551683680639731,12853057522.751993
2.5552056732976185,12708418908.569523
2.5587276659555065,12824502866.910753
2.5622496586133945,12730796853.514921
2.565771651271282,12650722897.70503
2.56929364392917,12757155736.520943
2.572815636587058,12795232659.35465
2.5763376292449456,12608407492.765217
2.5798596219028336,12705769567.370255
2.5833816145607216,12617760337.73735
2.586903607218609,12743990054.904465
2.590425599876497,12571975155.56582
2.593947592534385,12651461011.09794
2.5974695851922722,12681364546.876808
2.60099157785016,12736834883.475914
2.604513570508048,12695230439.761023
2.6080355631659358,12643384601.314161
2.6115575558238238,12597736073.843994
2.6150795484817118,12618325025.72034
2.6186015411395993,12583682075.64928
2.6221235337974873,12763937978.662098
2.6256455264553753,12671094712.290176
2.629167519113263,12748026889.447947
2.632689511771151,12674541483.108671
2.636211504429039,12701598312.534374
2.6397334970869264,12650938336.043015
2.6432554897448144,12611905527.979536
2.6467774824027024,12684673635.07937
2.65029947506059,12613431569.495495
2.653821467718478,12715171738.926039
2.657343460376366,12810650682.227736
2.6608654530342535,12810660647.515816
2.6643874456921415,12773119022.013088
2.6679094383500295,12779280771.31112
2.671431431007917,12719124820.00024
2.6749534236658046,12735151283.715513
2.6784754163236926,12803965727.411095
